,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
975,"http://www.1010jiajiao.com/daan/bookid_125327.html","99","76","24","31.58%","77","561","34.34%"," 00:02:42","5.67",
976,"http://www.1010jiajiao.com/daan/bookid_127610.html","99","62","21","33.87%","65","489","40.4%"," 00:03:44","4.94",
977,"http://www.1010jiajiao.com/daan/bookid_155267.html","99","75","38","50.67%","77","522","32.32%"," 00:04:12","5.27",
978,"http://www.1010jiajiao.com/daan/bookid_219181.html","99","58","25","43.1%","58","257","57.58%"," 00:02:47","2.6",
979,"http://www.1010jiajiao.com/daan/bookid_218754.html","99","60","27","45%","61","665","25.25%"," 00:07:37","6.72",
980,"http://www.1010jiajiao.com/daan/bookid_34070.html","99","78","23","29.49%","80","689","26.26%"," 00:06:25","6.96",
981,"http://www.1010jiajiao.com/daan/chapter_466848.html","98","76","28","36.84%","75","942","24.49%"," 00:06:00","9.61",
982,"http://www.1010jiajiao.com/daan/bookid_127532.html","98","62","27","43.55%","62","1,774","37.76%"," 00:08:18","18.1",
983,"http://www.1010jiajiao.com/daan/chapter_678143.html","98","66","25","37.88%","69","509","41.84%"," 00:02:58","5.19",
984,"http://www.1010jiajiao.com/daan/bookid_25728.html","98","63","30","47.62%","66","533","39.8%"," 00:03:26","5.44",
985,"http://www.1010jiajiao.com/daan/bookid_56532.html","98","85","22","25.88%","84","1,257","21.43%"," 00:09:23","12.83",
986,"http://www.1010jiajiao.com/daan/chapter_2908765.html","98","71","34","47.89%","72","518","38.78%"," 00:03:34","5.29",
987,"http://www.1010jiajiao.com/daan/bookid_176615.html","98","75","23","30.67%","77","682","32.65%"," 00:03:56","6.96",
988,"http://www.1010jiajiao.com/daan/bookid_157355.html","98","69","31","44.93%","67","1,020","20.41%"," 00:09:52","10.41",
989,"http://www.1010jiajiao.com/daan/chapter_511188.html","98","74","35","47.3%","77","442","33.67%"," 00:02:52","4.51",
990,"http://www.1010jiajiao.com/daan/bookid_25903.html","98","71","35","49.3%","72","381","47.96%"," 00:01:49","3.89",
991,"http://www.1010jiajiao.com/daan/bookid_215333.html","98","73","34","46.58%","74","774","33.67%"," 00:07:27","7.9",
992,"http://www.1010jiajiao.com/daan/bookid_151120.html","98","74","18","24.32%","76","569","27.55%"," 00:04:49","5.81",
993,"http://www.1010jiajiao.com/daan/bookid_220461.html","97","62","26","41.94%","64","404","30.93%"," 00:04:07","4.16",
994,"http://www.1010jiajiao.com/daan/chapter_2832283.html?t=1511364177324","97","60","22","36.67%","63","483","28.87%"," 00:04:51","4.98",
995,"http://www.1010jiajiao.com/daan/bookid_27850.html","97","69","28","40.58%","69","739","40.21%"," 00:03:53","7.62",
996,"http://www.1010jiajiao.com/daan/bookid_149596.html","97","74","36","48.65%","73","437","46.39%"," 00:03:01","4.51",
997,"http://www.1010jiajiao.com/daan/chapter_2162208.html","97","80","24","30%","82","294","45.36%"," 00:04:04","3.03",
998,"http://www.1010jiajiao.com/daan/chapter_56541.html","97","74","28","37.84%","75","1,654","23.71%"," 00:05:10","17.05",
999,"http://www.1010jiajiao.com/daan/chapter_2936014.html","97","72","38","52.78%","72","341","53.61%"," 00:03:18","3.52",
1000,"http://www.1010jiajiao.com/daan/chapter_2886838.html?_u_u_u=0.028508100957264304","97","57","18","31.58%","58","453","39.18%"," 00:04:00","4.67",
1001,"http://www.1010jiajiao.com/daan/bookid_37755.html","97","72","20","27.78%","73","699","28.87%"," 00:03:49","7.21",
1002,"http://www.1010jiajiao.com/daan/bookid_42723.html","97","66","32","48.48%","67","570","25.77%"," 00:04:46","5.88",
1003,"http://www.1010jiajiao.com/daan/bookid_38242.html","97","78","34","43.59%","78","945","21.65%"," 00:07:57","9.74",
1004,"http://www.1010jiajiao.com/daan/bookid_111306.html","97","74","30","40.54%","74","1,225","18.56%"," 00:06:24","12.63",
1005,"http://www.1010jiajiao.com/daan/chapter_2898881.html?from=androidqq","97","72","27","37.5%","74","896","22.68%"," 00:12:21","9.24",
1006,"http://www.1010jiajiao.com/daan/bookid_5317.html","96","86","36","41.86%","85","718","39.58%"," 00:02:52","7.48",
1007,"http://www.1010jiajiao.com/daan/bookid_127658.html","96","75","33","44%","76","578","31.25%"," 00:05:43","6.02",
1008,"http://www.1010jiajiao.com/daan/bookid_8744.html","96","70","31","44.29%","67","772","40.63%"," 00:03:34","8.04",
1009,"http://www.1010jiajiao.com/daan/bookid_160221.html","96","68","21","30.88%","72","718","30.21%"," 00:04:39","7.48",
1010,"http://www.1010jiajiao.com/daan/chapter_2858145.html","96","74","29","39.19%","76","1,097","15.63%"," 00:05:18","11.43",
1011,"http://www.1010jiajiao.com/daan/bookid_177742.html","96","74","29","39.19%","74","502","45.83%"," 00:03:24","5.23",
1012,"http://www.1010jiajiao.com/daan/bookid_36468.html","96","70","37","52.86%","69","900","37.5%"," 00:06:20","9.38",
1013,"http://www.1010jiajiao.com/daan/bookid_206904.html","96","89","32","35.96%","90","1,840","10.42%"," 00:13:54","19.17",
1014,"http://www.1010jiajiao.com/daan/bookid_165283.html","96","73","27","36.99%","75","1,019","34.38%"," 00:05:55","10.61",
1015,"http://www.1010jiajiao.com/daan/bookid_127243.html","96","70","27","38.57%","72","666","17.71%"," 00:07:02","6.94",
1016,"http://www.1010jiajiao.com/daan/bookid_158093.html","96","65","31","47.69%","66","503","51.04%"," 00:04:11","5.24",
1017,"http://www.1010jiajiao.com/daan/bookid_152318.html","96","81","24","29.63%","80","703","13.54%"," 00:07:09","7.32",
1018,"http://www.1010jiajiao.com/daan/bookid_179077.html","96","66","20","30.3%","67","340","53.13%"," 00:05:37","3.54",
1019,"http://www.1010jiajiao.com/daan/chapter_2903818.html?t=1513761911662","96","67","30","44.78%","66","316","43.75%"," 00:04:11","3.29",
1020,"http://www.1010jiajiao.com/daan/bookid_151791.html","96","72","29","40.28%","74","1,147","25%"," 00:04:54","11.95",
1021,"http://www.1010jiajiao.com/daan/bookid_125933.html","96","75","33","44%","77","564","43.75%"," 00:06:31","5.88",
1022,"http://www.1010jiajiao.com/daan/bookid_155127.html","96","64","27","42.19%","64","483","34.38%"," 00:03:39","5.03",
1023,"http://www.1010jiajiao.com/daan/bookid_223905.html","96","61","25","40.98%","64","612","31.25%"," 00:03:16","6.38",
1024,"http://www.1010jiajiao.com/daan/bookid_29444.html","96","74","34","45.95%","74","496","38.54%"," 00:02:24","5.17",
1025,"http://www.1010jiajiao.com/daan/bookid_27155.html","96","63","25","39.68%","63","362","45.83%"," 00:03:15","3.77",
1026,"http://www.1010jiajiao.com/daan/bookid_148838.html","96","66","20","30.3%","66","655","28.13%"," 00:03:13","6.82",
1027,"http://www.1010jiajiao.com/daan/chapter_2904685.html","96","61","28","45.9%","62","597","30.21%"," 00:03:53","6.22",
1028,"http://www.1010jiajiao.com/daan/bookid_151565.html","96","73","34","46.58%","71","868","23.96%"," 00:03:59","9.04",
1029,"http://www.1010jiajiao.com/daan/bookid_158070.html","96","83","36","43.37%","83","714","46.88%"," 00:03:46","7.44",
1030,"http://www.1010jiajiao.com/daan/bookid_151618.html","96","77","27","35.06%","78","627","28.13%"," 00:03:40","6.53",
1031,"http://www.1010jiajiao.com/daan/chapter_2773925.html?t=1514006026291","95","50","19","38%","52","496","38.95%"," 00:04:18","5.22",
1032,"http://www.1010jiajiao.com/daan/bookid_151953.html","95","61","27","44.26%","62","380","36.84%"," 00:03:09","4",
1033,"http://www.1010jiajiao.com/daan/chapter_2890399.html?t=1512475101188","95","55","23","41.82%","52","570","31.58%"," 00:05:39","6",
1034,"http://www.1010jiajiao.com/daan/bookid_204323.html","95","67","26","38.81%","67","1,417","30.53%"," 00:08:04","14.92",
1035,"http://www.1010jiajiao.com/daan/bookid_18844.html","95","80","25","31.25%","78","516","23.16%"," 00:07:27","5.43",
1036,"http://www.1010jiajiao.com/daan/bookid_127560.html","95","68","21","30.88%","68","1,786","38.95%"," 00:08:19","18.8",
1037,"http://www.1010jiajiao.com/daan/chapter_2759426.html?t=1512117216310","95","70","21","30%","72","1,106","27.37%"," 00:08:52","11.64",
1038,"http://www.1010jiajiao.com/daan/bookid_155586.html","95","84","27","32.14%","84","1,108","15.79%"," 00:08:21","11.66",
1039,"http://www.1010jiajiao.com/daan/bookid_42265.html","95","60","27","45%","60","397","46.32%"," 00:05:27","4.18",
1040,"http://www.1010jiajiao.com/daan/bookid_181956.html","95","55","21","38.18%","57","450","40%"," 00:05:24","4.74",
1041,"http://www.1010jiajiao.com/daan/bookid_160614.html","95","71","30","42.25%","71","1,433","14.74%"," 00:08:08","15.08",
1042,"http://www.1010jiajiao.com/daan/bookid_35803.html","95","56","23","41.07%","61","402","30.53%"," 00:02:17","4.23",
1043,"http://www.1010jiajiao.com/daan/chapter_545762.html?fromuid=2662915","95","62","17","27.42%","62","506","30.53%"," 00:04:54","5.33",
1044,"http://www.1010jiajiao.com/daan/bookid_210678.html","95","80","25","31.25%","80","829","23.16%"," 00:07:04","8.73",
1045,"http://www.1010jiajiao.com/daan/bookid_218596.html","95","69","21","30.43%","71","369","27.37%"," 00:04:29","3.88",
1046,"http://www.1010jiajiao.com/daan/bookid_159154.html","95","73","21","28.77%","72","616","29.47%"," 00:03:54","6.48",
1047,"http://www.1010jiajiao.com/daan/chapter_2750927.html?t=1511520839013","94","62","22","35.48%","61","719","26.6%"," 00:04:45","7.65",
1048,"http://www.1010jiajiao.com/daan/bookid_154811.html","94","67","33","49.25%","67","673","29.79%"," 00:05:04","7.16",
1049,"http://www.1010jiajiao.com/daan/bookid_143903.html","94","58","18","31.03%","60","701","24.47%"," 00:05:07","7.46",
1050,"http://www.1010jiajiao.com/daan/bookid_169370.html","94","82","42","51.22%","83","559","55.32%"," 00:02:22","5.95",
1051,"http://www.1010jiajiao.com/daan/bookid_157337.html","94","50","22","44%","49","457","35.11%"," 00:06:07","4.86",
1052,"http://www.1010jiajiao.com/daan/chapter_2772136.html?from=groupmessage","94","62","13","20.97%","66","774","20.21%"," 00:07:03","8.23",
1053,"http://www.1010jiajiao.com/daan/bookid_12377.html","94","84","51","60.71%","85","584","44.68%"," 00:02:16","6.21",
1054,"http://www.1010jiajiao.com/daan/bookid_153487.html","94","65","24","36.92%","65","935","25.53%"," 00:06:45","9.95",
1055,"http://www.1010jiajiao.com/daan/bookid_202865.html?t=1510053245591","94","73","35","47.95%","73","1,286","24.47%"," 00:08:08","13.68",
1056,"http://www.1010jiajiao.com/daan/bookid_127909.html","94","72","23","31.94%","71","1,204","32.98%"," 00:08:59","12.81",
1057,"http://www.1010jiajiao.com/daan/bookid_203141.html","94","74","27","36.49%","77","1,296","25.53%"," 00:08:09","13.79",
1058,"http://www.1010jiajiao.com/daan/bookid_9486.html","94","65","21","32.31%","67","595","47.87%"," 00:02:42","6.33",
1059,"http://www.1010jiajiao.com/daan/chapter_1780399.html","94","65","25","38.46%","65","1,137","26.6%"," 00:07:40","12.1",
1060,"http://www.1010jiajiao.com/daan/chapter_471559.html","94","65","25","38.46%","65","525","36.17%"," 00:03:51","5.59",
1061,"http://www.1010jiajiao.com/daan/bookid_152615.html","94","65","32","49.23%","65","549","41.49%"," 00:02:08","5.84",
1062,"http://www.1010jiajiao.com/daan/bookid_34807.html?_t=t","93","66","30","45.45%","65","619","35.48%"," 00:02:34","6.66",
1063,"http://www.1010jiajiao.com/daan/bookid_26456.html","93","72","40","55.56%","72","1,298","39.78%"," 00:03:57","13.96",
1064,"http://www.1010jiajiao.com/daan/bookid_203512.html","93","63","32","50.79%","64","985","33.33%"," 00:06:05","10.59",
1065,"http://www.1010jiajiao.com/daan/chapter_1698922.html","93","62","28","45.16%","63","764","30.11%"," 00:05:25","8.22",
1066,"http://www.1010jiajiao.com/daan/bookid_211986.html","93","75","19","25.33%","76","1,014","11.83%"," 00:10:50","10.9",
1067,"http://www.1010jiajiao.com/daan/bookid_205948.html","93","84","32","38.1%","86","469","23.66%"," 00:04:34","5.04",
1068,"http://www.1010jiajiao.com/daan/bookid_123819.html","93","74","34","45.95%","73","1,113","32.26%"," 00:07:33","11.97",
1069,"http://www.1010jiajiao.com/daan/bookid_155095.html","93","66","21","31.82%","67","312","45.16%"," 00:03:27","3.35",
1070,"http://www.1010jiajiao.com/daan/bookid_144578.html","93","75","19","25.33%","76","586","23.66%"," 00:05:16","6.3",
1071,"http://www.1010jiajiao.com/daan/bookid_150373.html","93","69","26","37.68%","70","747","29.03%"," 00:05:54","8.03",
1072,"http://www.1010jiajiao.com/daan/bookid_205625.html","93","78","23","29.49%","80","904","9.68%"," 00:11:32","9.72",
1073,"http://www.1010jiajiao.com/daan/bookid_183029.html","93","63","14","22.22%","68","1,172","19.35%"," 00:11:13","12.6",
1074,"http://www.1010jiajiao.com/daan/bookid_156187.html","93","77","37","48.05%","76","1,029","29.03%"," 00:06:13","11.06",
1075,"http://www.1010jiajiao.com/daan/bookid_124668.html","93","73","39","53.42%","74","1,157","30.11%"," 00:03:25","12.44",
1076,"http://www.1010jiajiao.com/daan/bookid_158254.html","93","51","23","45.1%","55","559","34.41%"," 00:03:51","6.01",
1077,"http://www.1010jiajiao.com/daan/chapter_2759521.html?t=1511790387584","92","75","13","17.33%","74","717","17.39%"," 00:07:02","7.79",
1078,"http://www.1010jiajiao.com/daan/chapter_2811047.html","92","65","22","33.85%","65","687","34.78%"," 00:02:58","7.47",
1079,"http://www.1010jiajiao.com/daan/bookid_25397.html","92","85","41","48.24%","84","1,939","8.7%"," 00:06:54","21.08",
1080,"http://www.1010jiajiao.com/daan/bookid_204464.html","92","57","30","52.63%","56","735","28.26%"," 00:02:07","7.99",
1081,"http://www.1010jiajiao.com/daan/bookid_224436.html","92","62","21","33.87%","63","481","43.48%"," 00:04:37","5.23",
1082,"http://www.1010jiajiao.com/daan/chapter_2910473.html?t=1512037695558","92","52","16","30.77%","57","469","31.52%"," 00:06:55","5.1",
1083,"http://www.1010jiajiao.com/daan/bookid_157526.html","92","62","28","45.16%","62","517","40.22%"," 00:03:32","5.62",
1084,"http://www.1010jiajiao.com/daan/bookid_144493.html","92","67","32","47.76%","65","870","22.83%"," 00:04:34","9.46",
1085,"http://www.1010jiajiao.com/daan/chapter_2968241.html","92","57","21","36.84%","59","697","23.91%"," 00:05:44","7.58",
1086,"http://www.1010jiajiao.com/daan/chapter_1808369.html","92","65","30","46.15%","65","616","29.35%"," 00:04:58","6.7",
1087,"http://www.1010jiajiao.com/daan/bookid_44408.html","91","73","32","43.84%","73","609","39.56%"," 00:03:31","6.69",
1088,"http://www.1010jiajiao.com/daan/bookid_148553.html","91","74","26","35.14%","76","767","30.77%"," 00:04:05","8.43",
1089,"http://www.1010jiajiao.com/daan/bookid_125546.html","91","65","27","41.54%","65","513","24.18%"," 00:03:55","5.64",
1090,"http://www.1010jiajiao.com/daan/bookid_163231.html","91","80","38","47.5%","80","702","14.29%"," 00:07:04","7.71",
1091,"http://www.1010jiajiao.com/daan/bookid_151699.html","91","63","30","47.62%","67","500","40.66%"," 00:02:22","5.49",
1092,"http://www.1010jiajiao.com/daan/chapter_524428.html?fromuid=1981484","91","63","28","44.44%","62","591","32.97%"," 00:04:55","6.49",
1093,"http://www.1010jiajiao.com/daan/bookid_156928.html","91","66","36","54.55%","68","564","39.56%"," 00:04:34","6.2",
1094,"http://www.1010jiajiao.com/daan/bookid_189909.html","91","63","25","39.68%","64","611","42.86%"," 00:01:50","6.71",
1095,"http://www.1010jiajiao.com/daan/chapter_2957415.html","91","57","18","31.58%","60","778","19.78%"," 00:08:55","8.55",
1096,"http://www.1010jiajiao.com/daan/bookid_27361.html","91","69","31","44.93%","69","863","37.36%"," 00:05:31","9.48",
1097,"http://www.1010jiajiao.com/daan/bookid_125006.html","91","68","25","36.76%","68","534","40.66%"," 00:03:44","5.87",
1098,"http://www.1010jiajiao.com/daan/bookid_219016.html","91","70","32","45.71%","70","503","39.56%"," 00:04:07","5.53",
1099,"http://www.1010jiajiao.com/daan/bookid_27807.html","91","82","46","56.1%","83","987","36.26%"," 00:03:56","10.85",
1100,"http://www.1010jiajiao.com/daan/bookid_81938.html","91","66","29","43.94%","66","313","47.25%"," 00:02:39","3.44",
1101,"http://www.1010jiajiao.com/daan/bookid_176213.html","91","52","22","42.31%","52","137","89.01%"," 00:01:43","1.51",
1102,"http://www.1010jiajiao.com/daan/bookid_201055.html?appinstall=0","91","60","18","30%","60","920","30.77%"," 00:05:44","10.11",
1103,"http://www.1010jiajiao.com/daan/chapter_2753890.html?t=1507102705916","91","63","20","31.75%","64","345","46.15%"," 00:05:41","3.79",
1104,"http://www.1010jiajiao.com/daan/bookid_142633.html","91","71","26","36.62%","71","746","34.07%"," 00:06:05","8.2",
1105,"http://www.1010jiajiao.com/daan/bookid_170633.html","91","58","29","50%","56","599","35.16%"," 00:04:44","6.58",
1106,"http://www.1010jiajiao.com/daan/chapter_2758507.html?appinstall=0","91","67","24","35.82%","69","747","26.37%"," 00:05:14","8.21",
1107,"http://www.1010jiajiao.com/daan/bookid_179009.html","91","69","20","28.99%","70","525","26.37%"," 00:03:13","5.77",
1108,"http://www.1010jiajiao.com/daan/chapter_2753068.html?from=singlemessage","91","64","23","35.94%","65","626","43.96%"," 00:07:29","6.88",
1109,"http://www.1010jiajiao.com/daan/page_1.html","91","83","26","31.33%","81","803","35.16%"," 00:08:17","8.82",
1110,"http://www.1010jiajiao.com/daan/chapter_2670832.html?from=singlemessage","91","59","20","33.9%","61","506","26.37%"," 00:03:42","5.56",
1111,"http://www.1010jiajiao.com/daan/chapter_2783023.html?from=androidqq","91","69","39","56.52%","69","709","48.35%"," 00:05:33","7.79",
1112,"http://www.1010jiajiao.com/daan/bookid_35924.html","91","67","37","55.22%","64","786","30.77%"," 00:05:29","8.64",
1113,"http://www.1010jiajiao.com/daan/bookid_167021.html","91","78","32","41.03%","81","839","37.36%"," 00:04:01","9.22",
1114,"http://www.1010jiajiao.com/daan/bookid_126579.html","91","63","24","38.1%","67","619","32.97%"," 00:04:19","6.8",
1115,"http://www.1010jiajiao.com/daan/bookid_169367.html","91","75","41","54.67%","77","556","45.05%"," 00:03:13","6.11",
1116,"http://www.1010jiajiao.com/daan/bookid_158059.html","90","74","27","36.49%","75","1,034","27.78%"," 00:07:50","11.49",
1117,"http://www.1010jiajiao.com/daan/bookid_202925.html","90","80","32","40%","82","1,010","17.78%"," 00:06:11","11.22",
