,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
708,"http://www.1010jiajiao.com/qx_portal/doc/118509.html","1","1","1","100%","1","1","100%"," 00:03:19","1",
709,"http://www.1010jiajiao.com/qx_portal/doc/960592.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
710,"http://www.1010jiajiao.com/qx_portal/doc/896634.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
711,"http://www.1010jiajiao.com/qx_portal/doc/820226.html","1","1","0","0%","1","1","100%"," 00:00:28","1",
712,"http://www.1010jiajiao.com/qx_portal/doc/568149.html","1","1","1","100%","1","2","0%"," 00:04:24","2",
713,"http://www.1010jiajiao.com/qx_portal/doc/929758.html","1","1","1","100%","1","1","100%"," 00:00:23","1",
714,"http://www.1010jiajiao.com/qx_portal/doc/673966.html","1","1","0","0%","1","1","100%"," 00:00:16","1",
715,"http://www.1010jiajiao.com/qx_portal/doc/687356.html","1","1","0","0%","1","1","100%"," 00:00:10","1",
716,"http://www.1010jiajiao.com/qx_portal/doc/203948.html","1","1","1","100%","1","1","100%"," 00:00:15","1",
717,"http://www.1010jiajiao.com/qx_portal/doc/572668.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
718,"http://www.1010jiajiao.com/qx_portal/doc/47866.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
719,"http://www.1010jiajiao.com/qx_portal/doc/619644.html?_t_t_t=0.786422931115071","1","1","1","100%","1","2","0%"," 00:02:00","2",
720,"http://www.1010jiajiao.com/qx_portal/doc/281905.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
721,"http://www.1010jiajiao.com/qx_portal/doc/629796.html","1","1","1","100%","1","1","100%"," 00:00:30","1",
722,"http://www.1010jiajiao.com/qx_portal/doc/867862.html","1","1","1","100%","1","3","0%"," 00:23:22","3",
723,"http://www.1010jiajiao.com/qx_portal/doc/348859.html","1","1","1","100%","1","1","100%"," 00:02:07","1",
724,"http://www.1010jiajiao.com/qx_portal/doc/651329.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
725,"http://www.1010jiajiao.com/qx_portal/doc/820424.html","1","1","1","100%","1","1","100%"," 00:00:07","1",
726,"http://www.1010jiajiao.com/qx_portal/doc/149883.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
727,"http://www.1010jiajiao.com/qx_portal/doc/789179.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
728,"http://www.1010jiajiao.com/qx_portal/doc/961072.html","1","1","1","100%","1","1","100%"," 00:03:30","1",
729,"http://www.1010jiajiao.com/qx_portal/doc/664777.html","1","1","1","100%","1","1","100%"," 00:00:38","1",
730,"http://www.1010jiajiao.com/qx_portal/doc/902137.html","1","1","1","100%","1","1","100%"," 00:00:28","1",
731,"http://www.1010jiajiao.com/qx_portal/doc/21254.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
732,"http://www.1010jiajiao.com/qx_portal/doc/801454.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
733,"http://www.1010jiajiao.com/qx_portal/doc/792891.html","1","1","1","100%","1","1","100%"," 00:00:05","1",
734,"http://www.1010jiajiao.com/qx_portal/doc/7989.html","1","1","1","100%","1","4","0%"," 00:02:24","4",
735,"http://www.1010jiajiao.com/qx_portal/doc/917610.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
736,"http://www.1010jiajiao.com/qx_portal/doc/175723.html","1","1","1","100%","1","1","100%"," 00:00:13","1",
737,"http://www.1010jiajiao.com/qx_portal/doc/175239.html","1","1","0","0%","1","1","100%"," 00:00:16","1",
738,"http://www.1010jiajiao.com/qx_portal/doc/618450.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
739,"http://www.1010jiajiao.com/qx_portal/doc/59244.html","1","1","1","100%","1","1","100%"," 00:00:10","1",
740,"http://www.1010jiajiao.com/qx_portal/doc/832396.html","1","1","1","100%","1","5","0%"," 00:03:45","5",
741,"http://www.1010jiajiao.com/qx_portal/doc/835667.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
742,"http://www.1010jiajiao.com/qx_portal/doc/960828.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
743,"http://www.1010jiajiao.com/qx_portal/doc/955531.html","1","1","1","100%","1","2","0%"," 00:02:16","2",
744,"http://www.1010jiajiao.com/qx_portal/doc/113477.html","1","1","1","100%","1","1","100%"," 00:00:28","1",
745,"http://www.1010jiajiao.com/qx_portal/doc/601291.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
746,"http://www.1010jiajiao.com/qx_portal/doc/662269.html","1","1","1","100%","1","1","100%"," 00:00:11","1",
747,"http://www.1010jiajiao.com/qx_portal/doc/705556.html","1","1","1","100%","1","3","0%"," 00:05:08","3",
748,"http://www.1010jiajiao.com/qx_portal/doc/967553.html","1","1","1","100%","1","1","100%"," 00:00:07","1",
749,"http://www.1010jiajiao.com/qx_portal/doc/760642.html","1","1","1","100%","1","1","100%"," 00:01:35","1",
750,"http://www.1010jiajiao.com/qx_portal/doc/124721.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
751,"http://www.1010jiajiao.com/qx_portal/doc/196963.html","1","1","0","0%","1","2","0%"," 00:03:14","2",
752,"http://www.1010jiajiao.com/qx_portal/doc/970019.html","1","1","1","100%","1","1","100%"," 00:10:08","1",
753,"http://www.1010jiajiao.com/qx_portal/doc/959350.html","1","1","1","100%","1","1","100%"," 00:00:11","1",
754,"http://www.1010jiajiao.com/qx_portal/doc/897832.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
755,"http://www.1010jiajiao.com/qx_portal/doc/432167.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
756,"http://www.1010jiajiao.com/qx_portal/doc/927110.html","1","1","1","100%","1","1","100%"," 00:01:29","1",
757,"http://www.1010jiajiao.com/qx_portal/doc/615972.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
758,"http://www.1010jiajiao.com/qx_portal/doc/424741.html","1","1","1","100%","1","1","100%"," 00:00:21","1",
759,"http://www.1010jiajiao.com/qx_portal/doc/914832.html","1","1","1","100%","1","2","0%"," 00:03:38","2",
760,"http://www.1010jiajiao.com/qx_portal/doc/794222.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
761,"http://www.1010jiajiao.com/qx_portal/doc/787842.html?_ad0.7568095289170742","1","1","1","100%","1","2","0%"," 00:02:00","2",
762,"http://www.1010jiajiao.com/qx_portal/doc/232814.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
763,"http://www.1010jiajiao.com/qx_portal/doc/781861.html","1","1","1","100%","1","1","100%"," 00:00:10","1",
764,"http://www.1010jiajiao.com/qx_portal/doc/53228.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
765,"http://www.1010jiajiao.com/qx_portal/doc/645038.html","1","1","1","100%","1","1","100%"," 00:00:18","1",
766,"http://www.1010jiajiao.com/qx_portal/doc/611731.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
767,"http://www.1010jiajiao.com/qx_portal/doc/450796.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
768,"http://www.1010jiajiao.com/qx_portal/doc/152346.html","1","1","1","100%","1","1","100%"," 00:00:21","1",
769,"http://www.1010jiajiao.com/qx_portal/doc/559206.html","1","1","0","0%","1","1","100%"," 00:03:47","1",
770,"http://www.1010jiajiao.com/qx_portal/doc/470852.html","1","1","1","100%","1","2","0%"," 00:00:32","2",
771,"http://www.1010jiajiao.com/qx_portal/doc/954225.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
772,"http://www.1010jiajiao.com/qx_portal/doc/671551.html","1","1","0","0%","1","1","100%"," 00:00:20","1",
773,"http://www.1010jiajiao.com/qx_portal/doc/649954.html","1","1","0","0%","1","1","100%"," 00:00:20","1",
774,"http://www.1010jiajiao.com/qx_portal/doc/81726.html","1","1","1","100%","1","1","100%"," 00:00:12","1",
775,"http://www.1010jiajiao.com/qx_portal/doc/701814.html","1","1","1","100%","1","1","100%"," 00:06:34","1",
776,"http://www.1010jiajiao.com/qx_portal/doc/901949.html","1","1","1","100%","1","1","100%"," 00:11:33","1",
777,"http://www.1010jiajiao.com/qx_portal/doc/154856.html","1","1","1","100%","1","3","0%"," 00:10:34","3",
778,"http://www.1010jiajiao.com/qx_portal/doc/650541.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
779,"http://www.1010jiajiao.com/qx_portal/doc/666907.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
780,"http://www.1010jiajiao.com/qx_portal/doc/956622.html","1","1","1","100%","1","1","100%"," 00:01:22","1",
781,"http://www.1010jiajiao.com/qx_portal/doc/957967.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
782,"http://www.1010jiajiao.com/qx_portal/doc/171773.html","1","1","1","100%","1","1","100%"," 00:00:20","1",
783,"http://www.1010jiajiao.com/qx_portal/doc/271776.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
784,"http://www.1010jiajiao.com/qx_portal/cat/3455.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
785,"http://www.1010jiajiao.com/qx_portal/doc/960382.html","1","1","0","0%","1","1","100%"," 00:00:05","1",
786,"http://www.1010jiajiao.com/qx_portal/doc/143124.html","1","1","1","100%","1","1","100%"," 00:04:33","1",
787,"http://www.1010jiajiao.com/qx_portal/doc/954475.html","1","1","1","100%","1","1","100%"," 00:00:09","1",
788,"http://www.1010jiajiao.com/qx_portal/doc/632673.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
789,"http://www.1010jiajiao.com/qx_portal/doc/903900.html","1","1","1","100%","1","3","0%"," 00:01:38","3",
790,"http://www.1010jiajiao.com/qx_portal/doc/856080.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
791,"http://www.1010jiajiao.com/qx_portal/doc/796544.html","1","1","1","100%","1","1","100%"," 00:02:44","1",
792,"http://www.1010jiajiao.com/qx_portal/doc/294959.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
793,"http://www.1010jiajiao.com/qx_portal/doc/972079.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
794,"http://www.1010jiajiao.com/qx_portal/doc/485227.html?_t_t_t=0.27645663265138865","1","1","1","100%","1","5","0%"," 00:25:38","5",
795,"http://www.1010jiajiao.com/qx_portal/doc/268655.html","1","1","1","100%","1","1","100%"," 00:01:56","1",
796,"http://www.1010jiajiao.com/qx_portal/doc/319213.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
797,"http://www.1010jiajiao.com/qx_portal/doc/857844.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
798,"http://www.1010jiajiao.com/qx_portal/doc/962325.html","1","1","1","100%","1","1","100%"," 00:00:31","1",
799,"http://www.1010jiajiao.com/qx_portal/doc/654082.html?_t_t_t=0.7623096941829084","1","1","1","100%","1","1","100%"," 00:02:00","1",
800,"http://www.1010jiajiao.com/qx_portal/doc/66122.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
801,"http://www.1010jiajiao.com/qx_portal/doc/883728.html","1","1","1","100%","1","1","100%"," 00:13:39","1",
802,"http://www.1010jiajiao.com/qx_portal/doc/961334.html","1","1","0","0%","1","1","100%"," 00:03:52","1",
803,"http://www.1010jiajiao.com/qx_portal/doc/721968.html","1","1","0","0%","1","3","0%"," 00:00:47","3",
804,"http://www.1010jiajiao.com/qx_portal/doc/656603.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
805,"http://www.1010jiajiao.com/qx_portal/doc/879793.html?_t_t_t=0.3738063611090183","1","1","1","100%","1","1","100%"," 00:02:00","1",
806,"http://www.1010jiajiao.com/qx_portal/doc/770661.html","1","1","1","100%","1","1","100%"," 00:00:06","1",
807,"http://www.1010jiajiao.com/qx_portal/doc/954617.html","0","0","0","--","0","1","--","--","--",
808,"http://www.1010jiajiao.com/qx_portal/doc/877159.html","0","0","0","--","0","2","--","--","--",
809,"http://www.1010jiajiao.com/qx_portal/doc/351449.html","0","0","0","--","0","3","--","--","--",
810,"其他","18,881","18,210","14,740","80.94%","18,269","20,094","94.53%"," 00:02:42","1.06",

